Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
6/15/2018 20:25,0.0763855,0.0683403,6.011845,454.4139,18.73454,57.19354,24.68742,802.1,13.43555,-88.27136,12.98894,4.8739,0.1828403,0.755745,,,,
6/15/2018 20:25,0.08189774,0.06470585,6.093746,458.0322,18.70407,57.20112,24.68878,802.1,13.43555,-88.27136,12.91093,8.4922,0.17920585,0.837646,,,,
6/15/2018 20:25,0.0859909,0.07538223,6.081249,459.8414,18.65102,57.20756,24.69073,802.1,13.43555,-88.27136,12.91093,10.3014,0.18988223,0.825149,,,,
6/15/2018 20:25,0.1057091,0.08103275,5.945763,458.6353,18.72449,57.21077,24.69196,802.1,13.43555,-88.27136,12.91093,9.0953,0.19553275,0.689663,,,,
6/15/2018 20:25,0.1199112,0.07204151,5.73949,459.2383,18.7698,57.2233,24.6933,802.1,13.43555,-88.27136,12.91093,9.6983,0.18654151,0.48339,,,,
6/15/2018 20:25,0.1410332,0.07160378,5.618713,459.2383,18.6905,57.22728,24.69496,802.1,13.43555,-88.27136,12.91093,9.6983,0.18610378,0.362613,,,,
6/15/2018 20:25,0.1661568,0.06491947,5.636066,458.9368,18.63062,57.2329,24.69682,802.1,13.43555,-88.27136,12.91093,9.3968,0.17941947,0.379966,,,,
6/15/2018 20:25,0.1929245,0.07029438,5.983662,458.6353,18.68546,57.24398,24.69775,802.1,13.43555,-88.27136,12.91093,9.0953,0.18479438,0.727562,,,,
6/15/2018 20:25,0.2126617,0.08050537,5.904293,453.5093,18.68721,57.25504,24.69962,802.1,13.43555,-88.27136,12.91093,3.9693,0.19500537,0.648193,,,,
6/15/2018 20:25,0.2345619,0.07815552,5.887577,457.4291,18.71845,57.25892,24.7012,802.1,13.43555,-88.27136,12.98894,7.8891,0.19265552,0.631477,,,,
6/15/2018 20:25,0.258831,0.08724403,6.117737,458.6353,18.64733,57.256,24.70271,802.1,13.43555,-88.27136,12.98894,9.0953,0.20174403,0.861637,,,,
6/15/2018 20:25,0.2749176,0.08211899,6.080681,454.1123,18.67523,57.26104,24.70409,802.1,13.43555,-88.27136,12.98894,4.5723,0.19661899,0.824581,,,,
6/15/2018 20:25,0.2922249,0.08169842,6.16721,455.62,18.65466,57.25836,24.7054,802.1,13.43555,-88.27136,12.98894,6.08,0.19619842,0.91111,,,,
6/15/2018 20:25,0.3050079,0.07537556,5.950294,454.7154,18.66008,57.26048,24.70718,802.1,13.43555,-88.27136,12.98894,5.1754,0.18987556,0.694194,,,,
6/15/2018 20:25,0.3110733,0.08882522,6.054878,452.9062,18.53314,57.25631,24.70872,802.1,13.43555,-88.27136,12.98894,3.3662,0.20332522,0.798778,,,,
6/15/2018 20:25,0.3154678,0.0935297,5.8087,455.0169,18.52275,57.25894,24.7108,802.1,13.43555,-88.27136,12.98894,5.4769,0.2080297,0.5526,,,,
6/15/2018 20:25,0.3149414,0.09693527,5.613708,452.6047,18.51354,57.2579,24.71156,802.1,13.43555,-88.27136,12.98894,3.0647,0.21143527,0.357608,,,,
6/15/2018 20:25,0.3152466,0.09438134,5.789097,455.3185,18.56186,57.25738,24.71297,802.1,13.43555,-88.27136,12.91093,5.7785,0.20888134,0.532997,,,,
6/15/2018 20:25,0.3056145,0.09133339,5.867149,453.8108,18.57321,57.25997,24.71411,802.1,13.43555,-88.27136,12.91093,4.2708,0.20583339,0.611049,,,,
6/15/2018 20:25,0.3015213,0.08650207,5.942055,452.9062,18.5375,57.2553,24.71616,802.1,13.43555,-88.27136,12.91093,3.3662,0.20100207,0.685955,,,,
6/15/2018 20:25,0.2926254,0.1026583,5.857872,453.2078,18.52097,57.25789,24.71783,802.1,13.43555,-88.27136,12.91093,3.6678,0.2171583,0.601772,,,,
6/15/2018 20:25,0.2764168,0.09838677,5.683926,450.494,18.46945,57.25732,24.71886,802.1,13.43555,-88.27136,12.91093,0.954,0.21288677,0.427826,,,,
6/15/2018 20:25,0.2705688,0.09500122,5.860084,454.4139,18.4466,57.24637,24.72057,802.1,13.43555,-88.27136,12.91093,4.8739,0.20950122,0.603984,,,,
6/15/2018 20:25,0.2493172,0.09635926,5.693962,455.62,18.32312,57.25584,24.72189,802.1,13.43555,-88.27136,12.91093,6.08,0.21085926,0.437862,,,,
6/15/2018 20:25,0.2372093,0.1024256,5.769234,450.494,18.394,57.24673,24.72435,802.1,13.43555,-88.27136,12.91093,0.954,0.2169256,0.513134,,,,
6/15/2018 20:25,0.2292595,0.1059303,5.860905,450.494,18.37,57.24815,24.72527,802.1,13.43555,-88.27136,12.98894,0.954,0.2204303,0.604805,,,,
6/15/2018 20:25,0.2094269,0.1116867,5.45586,452.6047,18.41184,57.24528,24.72662,802.1,13.43555,-88.27136,12.98894,3.0647,0.2261867,0.19976,,,,
6/15/2018 20:25,0.1950569,0.09440231,5.520946,451.3986,18.29662,57.24181,24.72826,802.1,13.43555,-88.27136,12.98894,1.8586,0.20890231,0.264846,,,,
6/15/2018 20:25,0.1861153,0.08736324,5.578548,446.2726,18.32984,57.24199,24.72961,802.1,13.43555,-88.27136,12.98894,-3.2674,0.20186324,0.322448,,,,
6/15/2018 20:25,0.1747665,0.08291722,5.623878,443.5589,18.27088,57.22905,24.73115,802.1,13.43555,-88.27136,12.98894,-5.9811,0.19741722,0.367778,,,,
6/15/2018 20:25,0.1582718,0.09049511,5.732796,445.9711,18.38842,57.2289,24.73292,802.1,13.43555,-88.27136,12.98894,-3.5689,0.20499511,0.476696,,,,
6/15/2018 20:25,0.1537895,0.09215641,5.790493,448.0818,18.36862,57.22778,24.7337,802.1,13.43555,-88.27136,12.98894,-1.4582,0.20665641,0.534393,,,,
6/15/2018 20:25,0.1424828,0.09553718,5.702248,450.494,18.44481,57.21461,24.73605,802.1,13.43555,-88.27136,12.98894,0.954,0.21003718,0.446148,,,,
6/15/2018 20:25,0.1346359,0.08785153,5.719559,452.3032,18.41741,57.21057,24.73754,802.1,13.43555,-88.27136,12.91093,2.7632,0.20235153,0.463459,,,,
6/15/2018 20:25,0.1281014,0.07965183,5.766384,453.8108,18.45864,57.20538,24.73981,802.1,13.43555,-88.27136,12.91093,4.2708,0.19415183,0.510284,,,,
6/15/2018 20:25,0.1238365,0.08946133,5.399364,451.3986,18.41879,57.18484,24.73979,802.1,13.43555,-88.27136,12.91093,1.8586,0.20396133,0.143264,,,,
6/15/2018 20:25,0.1158524,0.07063961,5.394898,449.5894,18.35112,57.18754,24.74178,802.1,13.43555,-88.27136,12.91093,0.0494,0.18513961,0.138798,,,,
6/15/2018 20:25,0.1116486,0.07786846,5.678009,452.3032,18.37539,57.17631,24.74386,802.1,13.43555,-88.27136,12.91093,2.7632,0.19236846,0.421909,,,,
6/15/2018 20:25,0.1099281,0.07814026,5.672722,450.7956,18.33873,57.15601,24.74465,802.1,13.43555,-88.27136,12.91093,1.2556,0.19264026,0.416622,,,,
6/15/2018 20:25,0.1043549,0.07057476,5.626301,455.62,18.42933,57.14514,24.74606,802.1,13.43555,-88.27136,12.91093,6.08,0.18507476,0.370201,,,,
6/15/2018 20:25,0.1066017,0.07154083,5.498676,454.4139,18.35099,57.13173,24.74783,802.1,13.43555,-88.27136,12.91093,4.8739,0.18604083,0.242576,,,,
6/15/2018 20:25,0.1003494,0.06684494,5.526955,453.8108,18.37177,57.12314,24.74948,802.1,13.43555,-88.27136,12.98441,4.2708,0.18134494,0.270855,,,,
6/15/2018 20:25,0.09540939,0.07376766,5.6278,451.3986,18.44139,57.10037,24.75092,802.1,13.43555,-88.27136,12.98441,1.8586,0.18826766,0.3717,,,,
6/15/2018 20:25,0.09131241,0.07616234,5.454769,448.6848,18.37077,57.09223,24.75213,802.1,13.43555,-88.27136,12.98441,-0.8552,0.19066234,0.198669,,,,
6/15/2018 20:25,0.08968734,0.07065678,5.406433,451.0971,18.421,57.0634,24.75391,802.1,13.43555,-88.27136,12.98441,1.5571,0.18515678,0.150333,,,,
6/15/2018 20:25,0.08388901,0.06844902,5.442276,446.8757,18.4458,57.04576,24.75609,802.1,13.43555,-88.27136,12.98441,-2.6643,0.18294902,0.186176,,,,
6/15/2018 20:25,0.08526993,0.0772047,5.495735,446.5742,18.50344,57.02912,24.75661,802.1,13.43555,-88.27136,12.98441,-2.9658,0.1917047,0.239635,,,,
6/15/2018 20:25,0.08221435,0.07913875,5.540779,447.1772,18.42765,57.00472,24.75854,802.1,13.43555,-88.27136,12.98441,-2.3628,0.19363875,0.284679,,,,
6/15/2018 20:25,0.08076477,0.08076668,5.481514,450.494,18.37012,56.99392,24.7593,802.1,13.43555,-88.27136,12.98441,0.954,0.19526668,0.225414,,,,
6/15/2018 20:25,0.08039474,0.07586479,5.570244,449.2879,18.43875,56.96546,24.76105,802.1,13.43555,-88.27136,12.90642,-0.2521,0.19036479,0.314144,,,,
6/15/2018 20:25,0.07464218,0.06850338,5.662331,448.9864,18.43421,56.9422,24.76288,802.1,13.43555,-88.27136,12.90642,-0.5536,0.18300338,0.406231,,,,
6/15/2018 20:25,0.07833862,0.06474876,5.459934,447.4788,18.36326,56.91522,24.76392,802.1,13.43555,-88.27136,12.90642,-2.0612,0.17924876,0.203834,,,,
6/15/2018 20:26,0.07307434,0.06048489,5.577492,450.7956,18.33003,56.88116,24.7655,802.1,13.43555,-88.27136,12.90642,1.2556,0.17498489,0.321392,,,,
6/15/2018 20:26,0.06772232,0.06772995,5.681225,448.3833,17.96671,56.85214,24.76675,802.1,13.43555,-88.27136,12.90642,-1.1567,0.18222995,0.425125,,,,
6/15/2018 20:26,0.06800842,0.0619669,5.673611,448.0818,18.24963,56.81764,24.76849,802.1,13.43555,-88.27136,12.90642,-1.4582,0.1764669,0.417511,,,,
6/15/2018 20:26,0.06653214,0.07083416,5.677071,450.494,18.46858,56.78535,24.77019,802.1,13.43555,-88.27136,12.90642,0.954,0.18533416,0.420971,,,,
6/15/2018 20:26,0.0681572,0.07917022,5.651886,453.2078,18.64301,56.74848,24.7717,802.1,13.43555,-88.27136,12.90642,3.6678,0.19367022,0.395786,,,,
6/15/2018 20:26,0.06633377,0.06658363,5.796295,452.9062,18.73754,56.71962,24.77267,802.1,13.43555,-88.27136,12.95517,3.3662,0.18108363,0.540195,,,,
6/15/2018 20:26,0.06895828,0.06383038,5.944111,449.2879,18.80648,56.68342,24.7747,802.1,13.43555,-88.27136,12.95517,-0.2521,0.17833038,0.688011,,,,
6/15/2018 20:26,0.06284714,0.07342338,5.929844,447.4788,18.81121,56.64554,24.7761,802.1,13.43555,-88.27136,12.95517,-2.0612,0.18792338,0.673744,,,,
6/15/2018 20:26,0.06718445,0.06995964,6.00494,448.3833,18.71142,56.61912,24.77774,802.1,13.43555,-88.27136,12.95517,-1.1567,0.18445964,0.74884,,,,
6/15/2018 20:26,0.05677796,0.08059406,6.057163,446.2726,18.65272,56.57928,24.7784,802.1,13.43555,-88.27136,12.95517,-3.2674,0.19509406,0.801063,,,,
6/15/2018 20:26,0.06265259,0.09396267,5.773514,445.6696,18.64407,56.55688,24.77997,802.1,13.43555,-88.27136,12.95517,-3.8704,0.20846267,0.517414,,,,
6/15/2018 20:26,0.06464386,0.08079147,5.367302,442.6544,18.70482,56.51976,24.78116,802.1,13.43555,-88.27136,12.95517,-6.8856,0.19529147,0.111202,,,,
6/15/2018 20:26,0.06102371,0.07524204,5.225506,441.1467,18.70193,56.48439,24.78372,802.1,13.43555,-88.27136,12.95517,-8.3933,0.18974204,-0.030594,,,,
6/15/2018 20:26,0.06184769,0.06881237,5.237633,441.4482,18.58399,56.45876,24.7851,802.1,13.43555,-88.27136,12.94542,-8.0918,0.18331237,-0.018467,,,,
6/15/2018 20:26,0.0567627,0.06892395,5.095688,444.765,18.61402,56.43052,24.78677,802.1,13.43555,-88.27136,12.94542,-4.775,0.18342395,-0.160412,,,,
6/15/2018 20:26,0.05967331,0.05774689,5.232277,438.1314,18.57515,56.4019,24.78769,802.1,13.43555,-88.27136,12.94542,-11.4086,0.17224689,-0.023823,,,,
6/15/2018 20:26,0.05780792,0.05967808,5.271088,436.3223,18.56936,56.38298,24.78913,802.1,13.43555,-88.27136,12.94542,-13.2177,0.17417808,0.014988,,,,
6/15/2018 20:26,0.05689621,0.05828285,5.374943,441.1467,18.56954,56.36296,24.79092,802.1,13.43555,-88.27136,12.94542,-8.3933,0.17278285,0.118843,,,,
6/15/2018 20:26,0.05262375,0.05443192,5.354439,441.7498,18.54812,56.3368,24.79218,802.1,13.43555,-88.27136,12.94542,-7.7902,0.16893192,0.098339,,,,
6/15/2018 20:26,0.05026245,0.0626297,5.279984,444.4635,18.4688,56.32406,24.79358,802.1,13.43555,-88.27136,12.94542,-5.0765,0.1771297,0.023884,,,,
6/15/2018 20:26,0.05421829,0.05741024,5.538067,446.5742,18.5518,56.31195,24.79482,802.1,13.43555,-88.27136,12.94542,-2.9658,0.17191024,0.281967,,,,
6/15/2018 20:26,0.04964828,0.06173038,5.613693,444.4635,18.55008,56.30225,24.79668,802.1,13.43555,-88.27136,12.90642,-5.0765,0.17623038,0.357593,,,,
6/15/2018 20:26,0.05315781,0.0644741,5.978012,441.4482,18.43326,56.30281,24.79774,802.1,13.43555,-88.27136,12.90642,-8.0918,0.1789741,0.721912,,,,
6/15/2018 20:26,0.05268478,0.06961155,5.714035,439.6391,18.40443,56.29023,24.79968,802.1,13.43555,-88.27136,12.90642,-9.9009,0.18411155,0.457935,,,,
6/15/2018 20:26,0.05177307,0.07992649,5.47464,438.7345,18.3561,56.29221,24.80022,802.1,13.43555,-88.27136,12.90642,-10.8055,0.19442649,0.21854,,,,
6/15/2018 20:26,0.04644012,0.07616615,5.488369,437.8299,18.34409,56.30448,24.80199,802.1,13.43555,-88.27136,12.90642,-11.7101,0.19066615,0.232269,,,,
6/15/2018 20:26,0.04346466,0.0777235,5.537304,437.2269,18.44446,56.30949,24.80402,802.1,13.43555,-88.27136,12.90642,-12.3131,0.1922235,0.281204,,,,
6/15/2018 20:26,0.04848862,0.07022286,5.614933,436.6238,18.42709,56.31754,24.80533,802.1,13.43555,-88.27136,12.90642,-12.9162,0.18472286,0.358833,,,,
6/15/2018 20:26,0.04593277,0.0727129,5.650917,436.0207,18.36024,56.32646,24.80686,802.1,13.43555,-88.27136,12.90642,-13.5193,0.1872129,0.394817,,,,
6/15/2018 20:26,0.04891205,0.06972694,5.672333,436.9253,18.37762,56.34886,24.80859,802.1,13.43555,-88.27136,12.98441,-12.6147,0.18422694,0.416233,,,,
6/15/2018 20:26,0.04888153,0.07724762,5.581074,439.3376,18.36493,56.36835,24.80877,802.1,13.43555,-88.27136,12.98441,-10.2024,0.19174762,0.324974,,,,
6/15/2018 20:26,0.04235077,0.06892967,5.467457,439.6391,18.32882,56.38976,24.81109,802.1,13.43555,-88.27136,12.98441,-9.9009,0.18342967,0.211357,,,,
6/15/2018 20:26,0.03975296,0.0641365,5.143452,438.7345,18.35204,56.41557,24.81268,802.1,13.43555,-88.27136,12.98441,-10.8055,0.1786365,-0.112648,,,,
6/15/2018 20:26,0.03936386,0.06306934,5.072174,437.8299,18.32475,56.44228,24.81375,802.1,13.43555,-88.27136,12.98441,-11.7101,0.17756934,-0.183926,,,,
6/15/2018 20:26,0.04008102,0.05919456,5.269329,434.2116,18.40589,56.4677,24.81573,802.1,13.43555,-88.27136,12.98441,-15.3284,0.17369456,0.013229,,,,
6/15/2018 20:26,0.0408783,0.05382824,5.584545,432.4024,18.47118,56.50158,24.81773,802.1,13.43555,-88.27136,12.98441,-17.1376,0.16832824,0.328445,,,,
6/15/2018 20:26,0.03809738,0.0689125,5.647205,431.7994,18.41154,56.53076,24.81954,802.1,13.43555,-88.27136,12.98441,-17.7406,0.1834125,0.391105,,,,
6/15/2018 20:26,0.03550339,0.07267475,5.572338,432.7039,18.34418,56.55813,24.82045,802.1,13.43555,-88.27136,12.90642,-16.8361,0.18717475,0.316238,,,,
6/15/2018 20:26,0.03718186,0.09240341,5.620899,437.8299,18.33017,56.57554,24.82114,802.1,13.43555,-88.27136,12.90642,-11.7101,0.20690341,0.364799,,,,
6/15/2018 20:26,0.03408432,0.0837574,5.672569,439.036,18.2615,56.60555,24.82222,802.1,13.43555,-88.27136,12.90642,-10.504,0.1982574,0.416469,,,,
6/15/2018 20:26,0.03920364,0.07672882,5.632755,440.5436,18.26028,56.64586,24.82427,802.1,13.43555,-88.27136,12.90642,-8.9964,0.19122882,0.376655,,,,
6/15/2018 20:26,0.03242874,0.08016777,5.569115,439.3376,18.37419,56.67428,24.82593,802.1,13.43555,-88.27136,12.90642,-10.2024,0.19466777,0.313015,,,,
6/15/2018 20:26,0.03742218,0.08556843,5.597362,441.4482,18.44943,56.69803,24.82699,802.1,13.43555,-88.27136,12.90642,-8.0918,0.20006843,0.341262,,,,
6/15/2018 20:26,0.03023529,0.08512688,5.557716,442.0513,18.49975,56.72862,24.82903,802.1,13.43555,-88.27136,12.90642,-7.4887,0.19962688,0.301616,,,,
6/15/2018 20:26,0.03604889,0.08228779,5.561832,440.8452,18.49342,56.7665,24.83042,802.1,13.43555,-88.27136,12.90642,-8.6948,0.19678779,0.305732,,,,
6/15/2018 20:26,0.03159332,0.07759857,5.556465,443.2574,18.46659,56.79583,24.83132,802.1,13.43555,-88.27136,12.98441,-6.2826,0.19209857,0.300365,,,,
6/15/2018 20:26,0.03410721,0.07488823,5.409756,443.8604,18.57466,56.83618,24.83335,802.1,13.43555,-88.27136,12.98441,-5.6796,0.18938823,0.153656,,,,
6/15/2018 20:26,0.03239822,0.08004379,5.282948,440.8452,18.55277,56.86019,24.83408,802.1,13.43555,-88.27136,12.98441,-8.6948,0.19454379,0.026848,,,,
6/15/2018 20:26,0.03145599,0.08809471,5.035267,439.036,18.55184,56.89046,24.8359,802.1,13.43555,-88.27136,12.98441,-10.504,0.20259471,-0.220833,,,,
6/15/2018 20:26,0.03260422,0.07179833,5.066296,435.1162,18.48421,56.92505,24.83804,802.1,13.43555,-88.27136,12.98441,-14.4238,0.18629833,-0.189804,,,,
6/15/2018 20:26,0.02828217,0.07292652,5.239147,434.8147,18.49552,56.94956,24.83911,802.1,13.43555,-88.27136,12.98441,-14.7253,0.18742652,-0.016953,,,,
6/15/2018 20:26,0.03205109,0.09057236,5.429943,436.9253,18.44444,56.98514,24.8402,802.1,13.43555,-88.27136,12.98441,-12.6147,0.20507236,0.173843,,,,
6/15/2018 20:26,0.02968216,0.09447289,5.337948,436.3223,18.38482,57.0187,24.84271,802.1,13.43555,-88.27136,12.98441,-13.2177,0.20897289,0.081848,,,,
6/15/2018 20:26,0.03287888,0.08301067,4.975063,433.9101,18.35204,57.05322,24.84361,802.1,13.43555,-88.27136,12.90642,-15.6299,0.19751067,-0.281037,,,,
6/15/2018 20:26,0.02891159,0.08426666,5.020458,437.5284,18.43994,57.08366,24.84515,802.1,13.43555,-88.27136,12.90642,-12.0116,0.19876666,-0.235642,,,,
6/15/2018 20:26,0.0316124,0.08021354,5.151256,436.3223,18.41455,57.11228,24.84671,802.1,13.43555,-88.27136,12.90642,-13.2177,0.19471354,-0.104844,,,,
6/15/2018 20:26,0.02867508,0.07277489,5.497746,434.5131,18.41489,57.13012,24.84807,802.1,13.43555,-88.27136,12.90642,-15.0269,0.18727489,0.241646,,,,
6/15/2018 20:26,0.02827835,0.0711441,5.422604,434.2116,18.45244,57.16541,24.84969,802.1,13.43555,-88.27136,12.90642,-15.3284,0.1856441,0.166504,,,,
6/15/2018 20:26,0.0262146,0.07993126,5.500572,434.5131,18.39116,57.19142,24.8503,802.1,13.43555,-88.27136,12.90642,-15.0269,0.19443126,0.244472,,,,
6/15/2018 20:26,0.02936554,0.07846832,5.749931,437.2269,18.47405,57.21536,24.85247,802.1,13.43555,-88.27136,12.90642,-12.3131,0.19296832,0.493831,,,,
6/15/2018 20:27,0.02392197,0.0746212,5.959183,438.7345,18.44629,57.2375,24.85334,802.1,13.43555,-88.27136,12.90642,-10.8055,0.1891212,0.703083,,,,
6/15/2018 20:27,0.02700424,0.07799721,5.795433,440.5436,18.08908,57.26384,24.85538,802.1,13.43555,-88.27136,12.98441,-8.9964,0.19249721,0.539333,,,,
6/15/2018 20:27,0.02448273,0.07672882,5.638138,438.7345,18.43678,57.29022,24.85677,802.1,13.43555,-88.27136,12.98441,-10.8055,0.19122882,0.382038,,,,
6/15/2018 20:27,0.02741241,0.08773518,5.437038,441.4482,18.57397,57.30386,24.85768,802.1,13.43555,-88.27136,12.98441,-8.0918,0.20223518,0.180938,,,,
6/15/2018 20:27,0.02860641,0.09176922,5.436112,442.6544,18.71046,57.32416,24.85962,802.1,13.43555,-88.27136,12.98441,-6.8856,0.20626922,0.180012,,,,
6/15/2018 20:27,0.02750015,0.08427429,5.498958,439.036,18.83204,57.339,24.8603,802.1,13.43555,-88.27136,12.98441,-10.504,0.19877429,0.242858,,,,
6/15/2018 20:27,0.02396774,0.07760525,5.397766,439.036,18.89661,57.35444,24.86271,802.1,13.43555,-88.27136,12.98441,-10.504,0.19210525,0.141666,,,,
6/15/2018 20:27,0.02695084,0.08995628,5.371441,438.1314,18.89822,57.37229,24.86362,802.1,13.43555,-88.27136,12.98441,-11.4086,0.20445628,0.115341,,,,
6/15/2018 20:27,0.02160263,0.08135605,5.567078,438.7345,18.91727,57.38944,24.86534,802.1,13.43555,-88.27136,12.98441,-10.8055,0.19585605,0.310978,,,,
6/15/2018 20:27,0.02400589,0.08574009,5.527824,441.4482,18.93774,57.39749,24.86694,802.1,13.43555,-88.27136,12.90642,-8.0918,0.20024009,0.271724,,,,
6/15/2018 20:27,0.02118301,0.07752705,5.485588,436.6238,18.92788,57.40623,24.86847,802.1,13.43555,-88.27136,12.90642,-12.9162,0.19202705,0.229488,,,,
6/15/2018 20:27,0.02005386,0.07659722,5.259274,439.9406,18.74213,57.41556,24.86966,802.1,13.43555,-88.27136,12.90642,-9.5994,0.19109722,0.003174,,,,
6/15/2018 20:27,0.02445984,0.07199287,5.436733,440.8452,18.66088,57.41882,24.87061,802.1,13.43555,-88.27136,12.90642,-8.6948,0.18649287,0.180633,,,,
6/15/2018 20:27,0.0229454,0.07493306,5.214394,443.2574,18.53909,57.42478,24.87231,802.1,13.43555,-88.27136,12.90642,-6.2826,0.18943306,-0.041706,,,,
6/15/2018 20:27,0.02127075,0.07176971,5.316826,444.162,18.52928,57.42644,24.87402,802.1,13.43555,-88.27136,12.90642,-5.378,0.18626971,0.060726,,,,
6/15/2018 20:27,0.02098846,0.06197548,5.463013,446.2726,18.5741,57.41836,24.87514,802.1,13.43555,-88.27136,12.90642,-3.2674,0.17647548,0.206913,,,,
6/15/2018 20:27,0.02534866,0.07549477,5.39275,448.0818,18.55478,57.42728,24.87698,802.1,13.43555,-88.27136,12.90642,-1.4582,0.18999477,0.13665,,,,
6/15/2018 20:27,0.01816177,0.08202743,5.220474,447.4788,18.52425,57.42318,24.87846,802.1,13.43555,-88.27136,12.98441,-2.0612,0.19652743,-0.035626,,,,
6/15/2018 20:27,0.0214653,0.078125,5.419746,442.9558,18.55897,57.43262,24.88023,802.1,13.43555,-88.27136,12.98441,-6.5842,0.192625,0.163646,,,,
6/15/2018 20:27,0.02440643,0.06730366,5.301636,446.2726,18.54378,57.43715,24.88124,802.1,13.43555,-88.27136,12.98441,-3.2674,0.18180366,0.045536,,,,
6/15/2018 20:27,0.02166748,0.06296826,5.411415,441.4482,18.51179,57.44106,24.88178,802.1,13.43555,-88.27136,12.98441,-8.0918,0.17746826,0.155315,,,,
6/15/2018 20:27,0.0210228,0.07189942,5.505424,443.8604,18.54865,57.43148,24.88417,802.1,13.43555,-88.27136,12.98441,-5.6796,0.18639942,0.249324,,,,
6/15/2018 20:27,0.01756287,0.0692482,5.394779,437.2269,18.43495,57.43474,24.88577,802.1,13.43555,-88.27136,12.98441,-12.3131,0.1837482,0.138679,,,,
6/15/2018 20:27,0.01968765,0.06937504,5.62973,439.3376,18.50015,57.43569,24.88635,802.1,13.43555,-88.27136,12.98441,-10.2024,0.18387504,0.37363,,,,
6/15/2018 20:27,0.02148056,0.07829475,5.538898,441.1467,18.56141,57.43424,24.88784,802.1,13.43555,-88.27136,12.98441,-8.3933,0.19279475,0.282798,,,,
6/15/2018 20:27,0.02134705,0.08698273,5.420284,442.0513,18.60772,57.43137,24.88914,802.1,13.43555,-88.27136,12.90642,-7.4887,0.20148273,0.164184,,,,
6/15/2018 20:27,0.01858139,0.08736229,5.656681,440.8452,18.58414,57.42876,24.8915,802.1,13.43555,-88.27136,12.90642,-8.6948,0.20186229,0.400581,,,,
6/15/2018 20:27,0.0187912,0.08311272,5.617104,440.2421,18.64807,57.43906,24.89257,802.1,13.43555,-88.27136,12.90642,-9.2979,0.19761272,0.361004,,,,
6/15/2018 20:27,0.0145607,0.0853157,5.493534,439.9406,18.66254,57.43918,24.89358,802.1,13.43555,-88.27136,12.90642,-9.5994,0.1998157,0.237434,,,,
6/15/2018 20:27,0.01883316,0.06922722,5.46867,442.3528,18.57698,57.43011,24.89515,802.1,13.43555,-88.27136,12.90642,-7.1872,0.18372722,0.21257,,,,
6/15/2018 20:27,0.0186615,0.05997181,5.61084,439.6391,18.4845,57.44055,24.89642,802.1,13.43555,-88.27136,12.90642,-9.9009,0.17447181,0.35474,,,,
6/15/2018 20:27,0.02175522,0.06159687,5.451774,438.7345,18.51358,57.44806,24.89814,802.1,13.43555,-88.27136,12.90642,-10.8055,0.17609687,0.195674,,,,
6/15/2018 20:27,0.02147675,0.05559349,5.217121,437.2269,18.49254,57.44685,24.89961,802.1,13.43555,-88.27136,12.90642,-12.3131,0.17009349,-0.038979,,,,
6/15/2018 20:27,0.016716,0.05608082,5.121025,439.3376,18.44176,57.44639,24.90084,802.1,13.43555,-88.27136,12.98441,-10.2024,0.17058082,-0.135075,,,,
6/15/2018 20:27,0.02312469,0.06231785,5.264679,442.9558,18.39052,57.4599,24.9019,802.1,13.43555,-88.27136,12.98441,-6.5842,0.17681785,0.008579,,,,
