Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
3/19/2018 20:41,0.2309265,0.0315485,3.624851,444.4635,18.08743,27.92468,32.30753,802.6,13.4348,-88.27341,13.09103,7.5235,0.4013485,-3.825549,,,,
3/19/2018 20:41,0.2328148,0.03522301,3.694626,440.2421,18.08991,27.96433,32.30856,802.5,13.43481,-88.2734,13.09103,3.3021,0.40502301,-3.755774,,,,
3/19/2018 20:41,0.2310181,0.03067112,3.575626,435.4177,18.12085,27.99631,32.31064,802.5,13.43481,-88.27339,13.09103,-1.5223,0.40047112,-3.874774,,,,
3/19/2018 20:41,0.2325974,0.03509522,3.444485,438.7345,18.09325,28.02966,32.31275,802.5,13.43481,-88.27338,13.09103,1.7945,0.40489522,-4.005915,,,,
3/19/2018 20:41,0.2356911,0.04024029,3.493641,441.4482,18.20853,28.07706,32.31345,802.5,13.43481,-88.27338,13.09103,4.5082,0.41004029,-3.956759,,,,
3/19/2018 20:41,0.2350235,0.04326344,3.506164,441.4482,18.12244,28.11012,32.31483,802.5,13.43481,-88.27337,12.98388,4.5082,0.41306344,-3.944236,,,,
3/19/2018 20:41,0.2380714,0.02087784,3.598892,443.5589,18.15719,28.15083,32.31657,802.5,13.43481,-88.27336,12.98388,6.6189,0.39067784,-3.851508,,,,
3/19/2018 20:41,0.2350616,0.0322113,3.7005,441.4482,18.09943,28.19822,32.31892,802.5,13.43482,-88.27335,12.98388,4.5082,0.4020113,-3.7499,,,,
3/19/2018 20:41,0.2387466,0.03790856,3.886734,436.9253,18.1051,28.24961,32.32056,802.5,13.43483,-88.27334,12.98388,-0.0147,0.40770856,-3.563666,,,,
3/19/2018 20:41,0.2389603,0.04133129,3.853329,440.2421,18.13853,28.3043,32.32031,802.5,13.43483,-88.27334,12.98388,3.3021,0.41113129,-3.597071,,,,
3/19/2018 20:41,0.2361679,0.02537346,4.088013,436.3223,18.19991,28.35264,32.32201,802.5,13.43484,-88.27333,12.98388,-0.6177,0.39517346,-3.362387,,,,
3/19/2018 20:41,0.2394104,0.02564812,3.991646,429.0856,18.21384,28.41228,32.32431,802.5,13.43484,-88.27332,12.98388,-7.8544,0.39544812,-3.458754,,,,
3/19/2018 20:41,0.2361107,0.03344727,4.127544,428.7841,18.25083,28.45468,32.32578,802.4,13.43484,-88.27331,12.98388,-8.1559,0.40324727,-3.322856,,,,
3/19/2018 20:41,0.2367744,0.04264641,3.951626,426.6734,18.26945,28.49459,32.31942,802.4,13.43485,-88.2733,13.09103,-10.2666,0.41244641,-3.498774,,,,
3/19/2018 20:41,0.2361221,0.03946209,3.907864,422.452,18.30765,28.53037,32.32606,802.4,13.43485,-88.2733,13.09103,-14.488,0.40926209,-3.542536,,,,
3/19/2018 20:41,0.239193,0.03786087,3.609116,420.9444,18.35325,28.56027,32.32957,802.4,13.43486,-88.2733,13.09103,-15.9956,0.40766087,-3.841284,,,,
3/19/2018 20:41,0.2366028,0.03527927,3.587757,422.1505,18.25732,28.5904,32.32873,802.4,13.43486,-88.2733,13.09103,-14.7895,0.40507927,-3.862643,,,,
3/19/2018 20:41,0.2363815,0.03468323,3.593456,422.1505,18.23499,28.61139,32.33168,802.4,13.43487,-88.27329,13.09103,-14.7895,0.40448323,-3.856944,,,,
3/19/2018 20:41,0.2320633,0.0357666,3.549026,421.8489,18.21192,28.6305,32.33298,802.3,13.43487,-88.27328,13.09103,-15.0911,0.4055666,-3.901374,,,,
3/19/2018 20:41,0.2379723,0.03302193,3.704918,424.2612,18.10179,28.65092,32.33467,802.3,13.43487,-88.27328,13.09103,-12.6788,0.40282193,-3.745482,,,,
3/19/2018 20:41,0.2357979,0.03324509,3.644176,428.7841,18.14148,28.68245,32.33647,802.3,13.43488,-88.27327,13.09103,-8.1559,0.40304509,-3.806224,,,,
3/19/2018 20:41,0.2318687,0.03578568,3.718525,436.0207,18.23853,28.68784,32.33752,802.3,13.43488,-88.27326,12.98388,-0.9193,0.40558568,-3.731875,,,,
3/19/2018 20:41,0.2332993,0.04417896,3.683807,445.6696,18.20704,28.70224,32.33843,802.3,13.43488,-88.27326,12.98388,8.7296,0.41397896,-3.766593,,,,
3/19/2018 20:42,0.2324371,0.03364468,3.829674,446.5742,18.15724,28.71715,32.34021,802.2,13.43489,-88.27326,12.98388,9.6342,0.40344468,-3.620726,,,,
3/19/2018 20:42,0.2333031,0.03436565,3.613994,456.223,17.874,28.74082,32.34254,802.2,13.43489,-88.27325,12.98388,19.283,0.40416565,-3.836406,,,,
3/19/2018 20:42,0.2377205,0.03756523,3.695095,457.7307,18.19888,28.7531,32.34402,802.2,13.43489,-88.27325,12.98388,20.7907,0.40736523,-3.755305,,,,
3/19/2018 20:42,0.229969,0.03730106,3.777046,458.0322,18.41596,28.77813,32.34374,802.2,13.43489,-88.27324,12.98388,21.0922,0.40710106,-3.673354,,,,
3/19/2018 20:42,0.2310143,0.03765297,3.649433,460.746,18.56309,28.79838,32.34554,802.2,13.43489,-88.27323,12.98388,23.806,0.40745297,-3.800967,,,,
3/19/2018 20:42,0.2321625,0.04005432,3.716412,461.349,18.63887,28.82116,32.34691,802.2,13.43489,-88.27323,12.98388,24.409,0.40985432,-3.733988,,,,
3/19/2018 20:42,0.233078,0.04284286,3.801186,462.8566,18.69032,28.8408,32.34911,802.1,13.43489,-88.27322,13.09103,25.9166,0.41264286,-3.649214,,,,
3/19/2018 20:42,0.2332916,0.04852772,3.903164,463.7612,18.58656,28.85831,32.34902,802.1,13.4349,-88.27322,13.09103,26.8212,0.41832772,-3.547236,,,,
3/19/2018 20:42,0.2363167,0.04270458,4.177372,466.475,18.55949,28.8731,32.35053,802.1,13.4349,-88.27322,13.09103,29.535,0.41250458,-3.273028,,,,
3/19/2018 20:42,0.2324944,0.03190422,4.158008,474.3147,18.49111,28.88945,32.35241,802.1,13.43491,-88.27322,13.09103,37.3747,0.40170422,-3.292392,,,,
3/19/2018 20:42,0.2300529,0.03632355,4.08963,479.1391,18.45982,28.91338,32.3546,802,13.43491,-88.27322,13.09103,42.1991,0.40612355,-3.36077,,,,
3/19/2018 20:42,0.2337837,0.03738308,4.181805,482.4559,18.50131,28.9321,32.3541,802,13.43492,-88.27322,13.09103,45.5159,0.40718308,-3.268595,,,,
3/19/2018 20:42,0.2321014,0.05604267,4.382358,484.265,18.41416,28.95514,32.3562,802,13.43493,-88.27322,13.09103,47.325,0.42584267,-3.068042,,,,
3/19/2018 20:42,0.2323456,0.03848839,4.401322,480.6467,18.35434,28.98935,32.35804,802,13.43493,-88.27322,13.09103,43.7067,0.40828839,-3.049078,,,,
3/19/2018 20:42,0.2275772,0.04836559,4.472202,482.1544,18.31737,29.01397,32.36269,802,13.43494,-88.27322,12.99363,45.2144,0.41816559,-2.978198,,,,
3/19/2018 20:42,0.2271767,0.04492092,4.52428,481.2498,18.25593,29.04005,32.36062,802,13.43494,-88.27322,12.99363,44.3098,0.41472092,-2.92612,,,,
3/19/2018 20:42,0.2313042,0.0450077,4.391728,479.7422,18.25346,29.05306,32.36445,801.9,13.43494,-88.27322,12.99363,42.8022,0.4148077,-3.058672,,,,
3/19/2018 20:42,0.2333488,0.04896736,4.251678,480.0437,18.34739,29.06767,32.36365,801.9,13.43495,-88.27322,12.99363,43.1037,0.41876736,-3.198722,,,,
3/19/2018 20:42,0.2308807,0.04472732,4.307148,481.5513,18.34907,29.09291,32.36503,801.9,13.43496,-88.27322,12.99363,44.6113,0.41452732,-3.143252,,,,
3/19/2018 20:42,0.2268791,0.041008,4.075249,488.788,18.21414,29.10307,32.367,801.9,13.43496,-88.27322,12.99363,51.848,0.410808,-3.375151,,,,
3/19/2018 20:42,0.2305603,0.02645874,4.091061,486.6773,18.22312,29.11876,32.36692,801.9,13.43496,-88.27321,12.99363,49.7373,0.39625874,-3.359339,,,,
3/19/2018 20:42,0.2311592,0.03254604,4.001129,486.9788,18.23254,29.13659,32.36768,801.9,13.43497,-88.27321,12.99363,50.0388,0.40234604,-3.449271,,,,
3/19/2018 20:42,0.2266922,0.03068542,4.079357,482.7574,18.30939,29.15527,32.37364,801.9,13.43497,-88.27321,13.09869,45.8174,0.40048542,-3.371043,,,,
3/19/2018 20:42,0.2286911,0.03000259,4.065914,478.2345,18.25026,29.16832,32.37208,801.8,13.43498,-88.2732,13.09869,41.2945,0.39980259,-3.384486,,,,
3/19/2018 20:42,0.2305336,0.03848839,4.220966,471.2994,18.18694,29.1917,32.37511,801.8,13.43498,-88.27319,13.09869,34.3594,0.40828839,-3.229434,,,,
3/19/2018 20:42,0.230648,0.03607178,4.020405,468.8872,18.1684,29.21021,32.37343,801.8,13.43498,-88.27318,13.09869,31.9472,0.40587178,-3.429995,,,,
3/19/2018 20:42,0.2312317,0.04866696,4.18224,462.8566,18.08958,29.2427,32.37432,801.8,13.43499,-88.27318,13.09869,25.9166,0.41846696,-3.26816,,,,
3/19/2018 20:42,0.2258186,0.04252815,4.17284,461.6505,18.16521,29.25638,32.37688,801.8,13.43499,-88.27318,13.09869,24.7105,0.41232815,-3.27756,,,,
3/19/2018 20:42,0.2309494,0.03279209,4.138847,457.1276,18.15554,29.2747,32.37689,801.8,13.43499,-88.27317,13.09869,20.1876,0.40259209,-3.311553,,,,
3/19/2018 20:42,0.2341194,0.02237129,4.55732,452.9062,18.2852,29.29218,32.37924,801.8,13.43499,-88.27316,13.09869,15.9662,0.39217129,-2.89308,,,,
3/19/2018 20:42,0.2313385,0.03669644,4.559742,447.1772,18.18761,29.31202,32.38001,801.7,13.435,-88.27315,13.01097,10.2372,0.40649644,-2.890658,,,,
3/19/2018 20:42,0.2329292,0.04079246,4.393585,442.0513,18.18532,29.33533,32.38261,801.7,13.435,-88.27314,13.01097,5.1113,0.41059246,-3.056815,,,,
3/19/2018 20:42,0.2254715,0.03463364,4.47681,439.9406,18.24171,29.35159,32.38686,801.7,13.435,-88.27314,13.01097,3.0006,0.40443364,-2.97359,,,,
3/19/2018 20:42,0.2271461,0.02772331,4.180508,439.6391,18.28979,29.36555,32.38474,801.7,13.435,-88.27314,13.01097,2.6991,0.39752331,-3.269892,,,,
3/19/2018 20:42,0.2326431,0.03038025,4.002991,433.307,18.20141,29.39921,32.386,801.7,13.435,-88.27314,13.01097,-3.633,0.40018025,-3.447409,,,,
3/19/2018 20:42,0.2294655,0.03491306,4.143139,432.1009,18.21432,29.44086,32.38756,801.6,13.435,-88.27314,13.01097,-4.8391,0.40471306,-3.307261,,,,
3/19/2018 20:42,0.2314262,0.03424072,4.227669,432.4024,18.15503,29.48254,32.38931,801.6,13.43501,-88.27314,13.01097,-4.5376,0.40404072,-3.222731,,,,
3/19/2018 20:42,0.2299194,0.03302765,4.252491,437.5284,18.18995,29.50892,32.3896,801.6,13.43501,-88.27314,13.01097,0.5884,0.40282765,-3.197909,,,,
3/19/2018 20:42,0.2259064,0.04328918,4.340099,461.349,18.22224,29.54723,32.39118,801.6,13.43501,-88.27313,13.08894,24.409,0.41308918,-3.110301,,,,
3/19/2018 20:42,0.2330284,0.04074001,4.349651,489.391,18.25221,29.56365,32.39346,801.6,13.43501,-88.27312,13.08894,52.451,0.41054001,-3.100749,,,,
3/19/2018 20:42,0.229641,0.04255867,4.172897,517.7346,18.25289,29.57526,32.39468,801.6,13.43501,-88.27312,13.08894,80.7946,0.41235867,-3.277503,,,,
3/19/2018 20:42,0.2293816,0.0337038,4.12186,533.1124,18.16856,29.58363,32.39487,801.6,13.43501,-88.27311,13.08894,96.1724,0.4035038,-3.32854,,,,
3/19/2018 20:42,0.2304916,0.04525948,4.227672,541.2537,18.27345,29.6206,32.3955,801.5,13.43501,-88.2731,13.08894,104.3137,0.41505948,-3.222728,,,,
3/19/2018 20:42,0.233181,0.03942966,4.32885,546.3796,18.23689,29.63461,32.39819,801.5,13.43501,-88.2731,13.08894,109.4396,0.40922966,-3.12155,,,,
3/19/2018 20:42,0.2309074,0.03121948,4.090847,548.1888,18.17834,29.66849,32.39918,801.5,13.43501,-88.2731,13.08894,111.2488,0.40101948,-3.359553,,,,
3/19/2018 20:42,0.2242775,0.03092575,3.93169,549.9979,18.14157,29.70771,32.40094,801.6,13.43501,-88.27309,13.08894,113.0579,0.40072575,-3.51871,,,,
3/19/2018 20:42,0.2300987,0.03366852,3.96135,547.8873,18.14139,29.73114,32.40139,801.6,13.43501,-88.27309,12.99148,110.9473,0.40346852,-3.48905,,,,
3/19/2018 20:42,0.2302818,0.03681374,3.901955,538.8414,18.11289,29.77375,32.40314,801.6,13.43501,-88.27307,12.99148,101.9014,0.40661374,-3.548445,,,,
3/19/2018 20:42,0.225872,0.03560257,3.884228,527.6849,18.1033,29.80322,32.40521,801.6,13.43501,-88.27306,12.99148,90.7449,0.40540257,-3.566172,,,,
3/19/2018 20:42,0.2274933,0.03814411,3.871792,516.2269,18.11193,29.81968,32.40653,801.6,13.43501,-88.27306,12.99148,79.2869,0.40794411,-3.578608,,,,
3/19/2018 20:42,0.2282562,0.04394054,4.062241,506.2766,18.2025,29.82832,32.40713,801.5,13.43501,-88.27305,12.99148,69.3366,0.41374054,-3.388159,,,,
3/19/2018 20:42,0.2290421,0.05171108,4.036568,499.3414,18.21673,29.82157,32.40811,801.5,13.43501,-88.27305,12.99148,62.4014,0.42151108,-3.413832,,,,
3/19/2018 20:42,0.2284431,0.0394125,4.154556,483.662,18.23184,29.81382,32.41068,801.5,13.43501,-88.27304,12.99148,46.722,0.4092125,-3.295844,,,,
3/19/2018 20:42,0.2328873,0.03393173,3.948769,471.6009,18.11046,29.79596,32.41303,801.5,13.43501,-88.27303,12.99148,34.6609,0.40373173,-3.501631,,,,
3/19/2018 20:42,0.2307968,0.03670311,3.832848,464.3642,18.10457,29.78416,32.41227,801.5,13.43501,-88.27302,13.0597,27.4242,0.40650311,-3.617552,,,,
3/19/2018 20:42,0.2307434,0.04402447,3.735958,462.8566,18.02446,29.78142,32.41331,801.5,13.43501,-88.27302,13.0597,25.9166,0.41382447,-3.714442,,,,
3/19/2018 20:42,0.2293892,0.04217243,3.913105,458.6353,18.14118,29.77064,32.41578,801.5,13.43501,-88.27301,13.0597,21.6953,0.41197243,-3.537295,,,,
3/19/2018 20:42,0.226162,0.04338169,3.863415,452.6047,18.14376,29.76166,32.41769,801.5,13.43501,-88.273,13.0597,15.6647,0.41318169,-3.586985,,,,
3/19/2018 20:42,0.229454,0.03488541,3.958668,447.4788,18.144,29.75602,32.41798,801.5,13.43502,-88.27299,13.0597,10.5388,0.40468541,-3.491732,,,,
3/19/2018 20:42,0.2338486,0.04419136,3.760193,445.3681,18.10362,29.73814,32.41917,801.5,13.43502,-88.27298,13.0597,8.4281,0.41399136,-3.690207,,,,
3/19/2018 20:43,0.224247,0.05533409,3.908932,443.8604,18.11668,29.72046,32.41947,801.5,13.43503,-88.27298,13.0597,6.9204,0.42513409,-3.541468,,,,
3/19/2018 20:43,0.2309875,0.04040527,3.784695,436.6238,17.8249,29.71518,32.42171,801.5,13.43503,-88.27298,13.0597,-0.3162,0.41020527,-3.665705,,,,
3/19/2018 20:43,0.2292709,0.04118347,3.800838,438.1314,18.04046,29.71804,32.42232,801.5,13.43503,-88.27297,13.03047,1.1914,0.41098347,-3.649562,,,,
3/19/2018 20:43,0.2283478,0.03372383,4.107376,433.0055,18.26962,29.71977,32.42437,801.5,13.43503,-88.27296,13.03047,-3.9345,0.40352383,-3.343024,,,,
3/19/2018 20:43,0.2312393,0.04369068,4.106182,431.1963,18.3169,29.73696,32.42509,801.4,13.43503,-88.27296,13.03047,-5.7437,0.41349068,-3.344218,,,,
3/19/2018 20:43,0.2279015,0.03340435,4.11644,423.6582,18.37363,29.76093,32.42799,801.4,13.43503,-88.27295,13.03047,-13.2818,0.40320435,-3.33396,,,,
3/19/2018 20:43,0.2281075,0.02985573,4.13092,420.9444,18.40395,29.77881,32.42869,801.4,13.43503,-88.27294,13.03047,-15.9956,0.39965573,-3.31948,,,,
3/19/2018 20:43,0.2305908,0.03734302,4.225956,418.8337,18.36493,29.80943,32.42858,801.4,13.43503,-88.27294,13.03047,-18.1063,0.40714302,-3.224444,,,,
3/19/2018 20:43,0.2296371,0.02969933,4.074654,425.1658,18.32669,29.82625,32.4305,801.4,13.43503,-88.27293,13.03047,-11.7742,0.39949933,-3.375746,,,,
3/19/2018 20:43,0.2281761,0.03848744,4.199806,425.7688,18.43652,29.86086,32.43307,801.4,13.43503,-88.27292,13.03047,-11.1712,0.40828744,-3.250594,,,,
3/19/2018 20:43,0.2306747,0.04228401,4.301933,421.8489,18.41741,29.88153,32.43386,801.4,13.43503,-88.27291,13.02072,-15.0911,0.41208401,-3.148467,,,,
3/19/2018 20:43,0.2285233,0.03786564,4.165989,421.246,18.3501,29.89342,32.43388,801.4,13.43503,-88.2729,13.02072,-15.694,0.40766564,-3.284411,,,,
3/19/2018 20:43,0.2286263,0.03777981,4.271442,423.3566,18.39041,29.91769,32.43539,801.4,13.43504,-88.2729,13.02072,-13.5834,0.40757981,-3.178958,,,,
3/19/2018 20:43,0.2276306,0.0470581,4.10326,421.8489,18.27969,29.94464,32.43703,801.4,13.43505,-88.27289,13.02072,-15.0911,0.4168581,-3.34714,,,,
3/19/2018 20:43,0.2261047,0.04266739,4.007786,420.3413,18.28134,29.94975,32.43962,801.4,13.43505,-88.27288,13.02072,-16.5987,0.41246739,-3.442614,,,,
3/19/2018 20:43,0.2276306,0.031991,4.006558,416.12,18.28233,29.98142,32.43918,801.4,13.43506,-88.27287,13.02072,-20.82,0.401791,-3.443842,,,,
3/19/2018 20:43,0.2257767,0.03690147,3.881771,416.723,18.33588,30.00505,32.44043,801.4,13.43507,-88.27287,13.02072,-20.217,0.40670147,-3.568629,,,,
3/19/2018 20:43,0.2271042,0.03160667,4.152508,414.0092,18.33364,30.01683,32.44149,801.4,13.43508,-88.27286,13.02072,-22.9308,0.40140667,-3.297892,,,,
3/19/2018 20:43,0.2313957,0.02574348,3.811825,415.5169,18.26198,30.03802,32.44376,801.4,13.43509,-88.27286,13.0597,-21.4231,0.39554348,-3.638575,,,,
3/19/2018 20:43,0.2290535,0.03857994,4.009972,415.8184,18.35846,30.03626,32.44441,801.4,13.43509,-88.27286,13.0597,-21.1216,0.40837994,-3.440428,,,,
3/19/2018 20:43,0.2259483,0.03587818,4.01202,417.6276,18.24219,30.0154,32.44537,801.4,13.4351,-88.27285,13.0597,-19.3124,0.40567818,-3.43838,,,,
3/19/2018 20:43,0.23312,0.0331459,4.010994,414.3108,18.27696,29.98903,32.44674,801.4,13.43511,-88.27283,13.0597,-22.6292,0.4029459,-3.439406,,,,
3/19/2018 20:43,0.2321548,0.02108192,4.120476,415.8184,18.31806,29.93114,32.44895,801.4,13.43511,-88.27282,13.0597,-21.1216,0.39088192,-3.329924,,,,
3/19/2018 20:43,0.2380905,0.01030159,4.106182,417.9291,18.3148,29.86051,32.45082,801.4,13.43511,-88.27282,13.0597,-19.0109,0.38010159,-3.344218,,,,
3/19/2018 20:43,0.2398338,0.02020741,4.122444,422.1505,18.29532,29.7748,32.45062,801.4,13.43512,-88.27281,13.0597,-14.7895,0.39000741,-3.327956,,,,
3/19/2018 20:43,0.2357979,0.02348804,4.160591,426.3719,18.30485,29.67379,32.45161,801.4,13.43512,-88.27281,13.0597,-10.5681,0.39328804,-3.289809,,,,
3/19/2018 20:43,0.2364578,0.02798176,3.880215,426.6734,18.23639,29.57545,32.45392,801.4,13.43513,-88.27281,13.00123,-10.2666,0.39778176,-3.570185,,,,
3/19/2018 20:43,0.2390671,0.0346489,3.998924,427.2764,18.26567,29.48814,32.45494,801.4,13.43514,-88.2728,13.00123,-9.6636,0.4044489,-3.451476,,,,
3/19/2018 20:43,0.2406425,0.03828049,4.138802,426.975,18.24532,29.41023,32.45523,801.4,13.43514,-88.27279,13.00123,-9.965,0.40808049,-3.311598,,,,
3/19/2018 20:43,0.241497,0.04178715,4.067539,433.0055,18.25896,29.35391,32.45686,801.4,13.43515,-88.27278,13.00123,-3.9345,0.41158715,-3.382861,,,,
3/19/2018 20:43,0.2405968,0.03927898,4.001244,434.2116,18.13289,29.3345,32.45817,801.4,13.43515,-88.27278,13.00123,-2.7284,0.40907898,-3.449156,,,,
3/19/2018 20:43,0.2371445,0.02892685,3.778843,438.7345,18.00041,29.31908,32.45981,801.4,13.43516,-88.27277,13.00123,1.7945,0.39872685,-3.671557,,,,
3/19/2018 20:43,0.2403679,0.02532864,3.818813,445.6696,18.03473,29.32513,32.46082,801.3,13.43516,-88.27276,13.00123,8.7296,0.39512864,-3.631587,,,,
3/19/2018 20:43,0.236969,0.03474998,3.972786,455.62,18.12626,29.35089,32.4616,801.3,13.43516,-88.27275,13.00123,18.68,0.40454998,-3.477614,,,,
3/19/2018 20:43,0.2431297,0.02069569,3.860874,463.4597,18.05539,29.36539,32.46281,801.3,13.43516,-88.27274,13.06945,26.5197,0.39049569,-3.589526,,,,
3/19/2018 20:43,0.2377129,0.01892567,3.923302,464.9673,18.06586,29.39606,32.46552,801.4,13.43517,-88.27274,13.06945,28.0273,0.38872567,-3.527098,,,,
3/19/2018 20:43,0.2385674,0.01697731,4.006874,463.7612,18.14321,29.41948,32.46642,801.4,13.43517,-88.27274,13.06945,26.8212,0.38677731,-3.443526,,,,
3/19/2018 20:43,0.2444687,0.01698017,3.990513,462.8566,18.1559,29.46148,32.4664,801.4,13.43517,-88.27273,13.06945,25.9166,0.38678017,-3.459887,,,,
3/19/2018 20:43,0.2446365,0.01955223,3.908001,462.2536,18.11579,29.50143,32.4675,801.4,13.43518,-88.27272,13.06945,25.3136,0.38935223,-3.542399,,,,
3/19/2018 20:43,0.243145,0.02414608,3.898823,462.5551,18.11878,29.53989,32.47075,801.4,13.43518,-88.27271,13.06945,25.6151,0.39394608,-3.551577,,,,
3/19/2018 20:43,0.2426224,0.02703857,3.850532,457.4291,18.2411,29.58352,32.47191,801.4,13.43519,-88.2727,13.06945,20.4891,0.39683857,-3.599868,,,,
3/19/2018 20:43,0.2377701,0.03167057,4.163059,453.8108,18.27243,29.62582,32.47175,801.3,13.43519,-88.2727,13.06945,16.8708,0.40147057,-3.287341,,,,
3/19/2018 20:43,0.2386131,0.03642082,4.239578,450.494,18.21078,29.67082,32.47321,801.3,13.43519,-88.27268,13.02072,13.554,0.40622082,-3.210822,,,,
3/19/2018 20:43,0.2416191,0.04239654,4.196548,442.6544,18.18744,29.70755,32.47514,801.3,13.43519,-88.27267,13.02072,5.7144,0.41219654,-3.253852,,,,
3/19/2018 20:43,0.2433205,0.03916931,4.119423,438.433,18.20989,29.7371,32.47635,801.3,13.43519,-88.27266,13.02072,1.493,0.40896931,-3.330977,,,,
3/19/2018 20:43,0.2451859,0.04538632,3.851192,440.5436,18.15528,29.7546,32.4772,801.3,13.43519,-88.27266,13.02072,3.6036,0.41518632,-3.599208,,,,
3/19/2018 20:43,0.2475739,0.035285,3.858356,436.9253,18.22595,29.73345,32.47802,801.3,13.43519,-88.27265,13.02072,-0.0147,0.405085,-3.592044,,,,
3/19/2018 20:43,0.2482491,0.03828144,3.531551,436.0207,18.24883,29.68701,32.47904,801.3,13.43519,-88.27265,13.02072,-0.9193,0.40808144,-3.918849,,,,
3/19/2018 20:43,0.2523193,0.03436852,3.625198,435.1162,18.23888,29.64207,32.48178,801.3,13.4352,-88.27265,13.02072,-1.8238,0.40416852,-3.825202,,,,
3/19/2018 20:43,0.2464066,0.04573536,3.576744,442.0513,18.27042,29.58488,32.48238,801.3,13.4352,-88.27264,13.02072,5.1113,0.41553536,-3.873656,,,,
3/19/2018 20:43,0.2556496,0.04886532,3.693199,456.5246,18.18636,29.53182,32.48311,801.3,13.4352,-88.27263,13.0597,19.5846,0.41866532,-3.757201,,,,
3/19/2018 20:43,0.2544441,0.03852844,3.609848,466.1735,18.2541,29.49624,32.48392,801.2,13.4352,-88.27262,13.0597,29.2335,0.40832844,-3.840552,,,,
3/19/2018 20:43,0.2535706,0.02807331,3.432934,471.2994,18.33772,29.46904,32.48612,801.2,13.4352,-88.27262,13.0597,34.3594,0.39787331,-4.017466,,,,
3/19/2018 20:43,0.2497711,0.01492405,3.44194,475.5208,18.2529,29.4666,32.48762,801.2,13.43521,-88.27261,13.0597,38.5808,0.38472405,-4.00846,,,,
3/19/2018 20:43,0.2498894,0.01878357,3.337048,475.5208,18.22198,29.46914,32.48763,801.2,13.43521,-88.2726,13.0597,38.5808,0.38858357,-4.113352,,,,
3/19/2018 20:43,0.2551498,0.0283823,3.464832,471.9025,18.14852,29.45987,32.48965,801.2,13.43521,-88.27259,13.0597,34.9625,0.3981823,-3.985568,,,,
3/19/2018 20:43,0.2563972,0.023839,3.545235,464.0628,18.15916,29.46667,32.49184,801.2,13.43521,-88.27258,13.0597,27.1228,0.393639,-3.905165,,,,
3/19/2018 20:43,0.2560005,0.02030373,3.629589,458.9368,18.16022,29.46494,32.49349,801.2,13.43522,-88.27258,13.0597,21.9968,0.39010373,-3.820811,,,,
3/19/2018 20:43,0.2562828,0.0304985,3.61179,455.9215,18.1737,29.46305,32.493,801.2,13.43522,-88.27256,12.98174,18.9815,0.4002985,-3.83861,,,,
3/19/2018 20:43,0.2569733,0.03005695,3.612224,449.5894,18.03967,29.48439,32.49481,801.2,13.43522,-88.27256,12.98174,12.6494,0.39985695,-3.838176,,,,
3/19/2018 20:44,0.2592049,0.02239704,3.733864,445.0666,18.08617,29.49555,32.49701,801.2,13.43522,-88.27254,12.98174,8.1266,0.39219704,-3.716536,,,,
3/19/2018 20:44,0.2519417,0.02919197,3.935554,433.6085,17.78639,29.52153,32.49857,801.2,13.43522,-88.27254,12.98174,-3.3315,0.39899197,-3.514846,,,,
3/19/2018 20:44,0.2473755,0.03078556,3.851856,435.4177,18.0697,29.54681,32.49854,801.2,13.43522,-88.27253,12.98174,-1.5223,0.40058556,-3.598544,,,,
3/19/2018 20:44,0.2531433,0.04916286,3.662937,430.5933,18.18044,29.57666,32.49975,801.3,13.43523,-88.27252,12.98174,-6.3467,0.41896286,-3.787463,,,,
3/19/2018 20:44,0.2496109,0.05060864,3.56424,432.1009,18.37492,29.5993,32.50067,801.3,13.43523,-88.2725,12.98174,-4.8391,0.42040864,-3.88616,,,,
3/19/2018 20:44,0.2494125,0.04281902,3.384647,433.6085,18.49813,29.63451,32.50233,801.3,13.43523,-88.2725,12.98174,-3.3315,0.41261902,-4.065753,,,,
3/19/2018 20:44,0.2493134,0.05233765,3.402344,429.9902,18.56786,29.66882,32.50332,801.3,13.43523,-88.27249,13.09869,-6.9498,0.42213765,-4.048056,,,,
3/19/2018 20:44,0.2499504,0.03823948,3.686619,426.6734,18.47802,29.68408,32.50526,801.3,13.43523,-88.27249,13.09869,-10.2666,0.40803948,-3.763781,,,,
3/19/2018 20:44,0.2457123,0.04076672,3.926277,421.5474,18.37103,29.70766,32.5055,801.3,13.43524,-88.27249,13.09869,-15.3926,0.41056672,-3.524123,,,,
3/19/2018 20:44,0.2460175,0.03036976,3.832497,423.3566,18.43896,29.72694,32.50812,801.3,13.43524,-88.27249,13.09869,-13.5834,0.40016976,-3.617903,,,,
3/19/2018 20:44,0.2472801,0.03337479,3.920689,425.1658,18.4047,29.74819,32.50912,801.3,13.43524,-88.27249,13.09869,-11.7742,0.40317479,-3.529711,,,,
3/19/2018 20:44,0.2470779,0.02815151,3.950413,427.2764,18.46094,29.75998,32.50951,801.3,13.43524,-88.27249,13.09869,-9.6636,0.39795151,-3.499987,,,,
3/19/2018 20:44,0.2495117,0.0221653,3.848545,425.7688,18.39382,29.76854,32.51103,801.3,13.43524,-88.27249,13.09869,-11.1712,0.3919653,-3.601855,,,,
