Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
8/8/2019 17:49,1.655014,0.1095524,1.580124,463.2787,19.04011,60.43198,21.47031,790.3,13.85164,-89.62837,12.35294,-4.5313,0.3953524,-0.355476,,,
8/8/2019 17:49,1.660385,0.1104794,1.562157,460.5178,19.03988,60.43547,21.46947,790.3,13.85164,-89.62837,12.35294,-7.2922,0.3962794,-0.373443,,,
8/8/2019 17:49,1.664578,0.110878,1.670384,459.2907,19.01359,60.45072,21.46825,790.3,13.85164,-89.62837,12.35294,-8.5193,0.396678,-0.265216,,,
8/8/2019 17:50,1.670353,0.1112642,1.703968,457.1433,18.95234,60.4541,21.46826,790.3,13.85164,-89.62837,12.35294,-10.6667,0.3970642,-0.231632,,,
8/8/2019 17:50,1.67572,0.1052322,1.761791,457.4501,18.65686,60.46445,21.46843,790.3,13.85164,-89.62837,12.35294,-10.3599,0.3910322,-0.173809,,,
8/8/2019 17:50,1.686546,0.1128063,1.687801,457.4501,19.03484,60.47,21.4674,790.3,13.85164,-89.62837,12.35294,-10.3599,0.3986063,-0.247799,,,
8/8/2019 17:50,1.704086,0.1199837,1.522915,458.0636,19.15794,60.47578,21.46635,790.3,13.85164,-89.62837,12.66471,-9.7464,0.4057837,-0.412685,,,
8/8/2019 17:50,1.715729,0.1085053,1.448643,459.2907,19.13757,60.4884,21.46602,790.3,13.85164,-89.62837,12.66471,-8.5193,0.3943053,-0.486957,,,
8/8/2019 17:50,1.731403,0.1182118,1.52702,462.9719,19.29029,60.50552,21.46622,790.3,13.85164,-89.62837,12.66471,-4.8381,0.4040118,-0.40858,,,
8/8/2019 17:50,1.746731,0.1181831,1.861526,463.5855,19.36146,60.50329,21.46517,790.3,13.85164,-89.62837,12.66471,-4.2245,0.4039831,-0.074074,,,
8/8/2019 17:50,1.761597,0.1342964,1.944031,464.199,19.34939,60.51298,21.46524,790.3,13.85164,-89.62837,12.66471,-3.611,0.4200964,0.008431,,,
8/8/2019 17:50,1.774837,0.133276,2.084415,465.426,19.39819,60.51778,21.46413,790.3,13.85164,-89.62837,12.66471,-2.384,0.419076,0.148815,,,
8/8/2019 17:50,1.785862,0.1299419,2.133854,461.438,19.24149,60.52032,21.46351,790.3,13.85164,-89.62837,12.66471,-6.372,0.4157419,0.198254,,,
8/8/2019 17:50,1.800789,0.1258907,2.40464,465.1193,19.23942,60.53352,21.46349,790.3,13.85164,-89.62837,12.66471,-2.6907,0.4116907,0.46904,,,
8/8/2019 17:50,1.80785,0.1379604,2.124825,464.5057,19.3242,60.53648,21.46326,790.3,13.85164,-89.62837,12.43092,-3.3043,0.4237604,0.189225,,,
8/8/2019 17:50,1.813564,0.1321287,2.083511,466.3464,19.30593,60.54434,21.4622,790.3,13.85164,-89.62837,12.43092,-1.4636,0.4179287,0.147911,,,
8/8/2019 17:50,1.822136,0.1164446,2.06551,467.2667,19.27711,60.54963,21.46196,790.3,13.85164,-89.62837,12.43092,-0.5433,0.4022446,0.12991,,,
8/8/2019 17:50,1.831535,0.1241188,2.045574,465.426,19.26123,60.53702,21.46153,790.3,13.85164,-89.62837,12.43092,-2.384,0.4099188,0.109974,,,
8/8/2019 17:50,1.837872,0.1377659,2.207153,462.3584,19.18117,60.53916,21.46123,790.3,13.85164,-89.62837,12.43092,-5.4516,0.4235659,0.271553,,,
8/8/2019 17:50,1.844063,0.1531086,2.142612,468.187,19.25739,60.54688,21.45998,790.3,13.85164,-89.62837,12.43092,0.377,0.4389086,0.207012,,,
8/8/2019 17:50,1.846233,0.1598806,2.287071,469.4141,19.32585,60.54637,21.45969,790.3,13.85164,-89.62837,12.43092,1.6041,0.4456806,0.351471,,,
8/8/2019 17:50,1.854385,0.1762838,2.17585,472.4818,19.30368,60.53726,21.45954,790.3,13.85164,-89.62837,12.43092,4.6718,0.4620838,0.24025,,,
8/8/2019 17:50,1.858288,0.1753244,2.162956,471.5615,19.36175,60.53965,21.4585,790.4,13.85164,-89.62837,12.70371,3.7515,0.4611244,0.227356,,,
8/8/2019 17:50,1.865482,0.1654329,2.221779,468.4938,19.25937,60.54166,21.45767,790.4,13.85164,-89.62837,12.70371,0.6838,0.4512329,0.286179,,,
8/8/2019 17:50,1.865837,0.1624184,2.263737,470.3344,19.29178,60.54311,21.45765,790.4,13.85164,-89.62837,12.70371,2.5244,0.4482184,0.328137,,,
8/8/2019 17:50,1.865356,0.1639366,2.378498,466.9599,19.16941,60.54156,21.45798,790.4,13.85164,-89.62837,12.70371,-0.8501,0.4497366,0.442898,,,
8/8/2019 17:50,1.866997,0.1570129,2.276047,463.2787,19.22854,60.5352,21.45722,790.4,13.85164,-89.62837,12.70371,-4.5313,0.4428129,0.340447,,,
8/8/2019 17:50,1.860531,0.1632834,2.165501,466.0396,19.28428,60.54084,21.45666,790.4,13.85164,-89.62837,12.70371,-1.7704,0.4490834,0.229901,,,
8/8/2019 17:50,1.860165,0.1709938,2.298393,467.2667,19.23985,60.54458,21.45573,790.4,13.85164,-89.62837,12.70371,-0.5433,0.4567938,0.362793,,,
8/8/2019 17:50,1.86311,0.1663675,2.148411,466.3464,19.29701,60.53945,21.45531,790.4,13.85164,-89.62837,12.70371,-1.4636,0.4521675,0.212811,,,
8/8/2019 17:50,1.857098,0.1572647,1.97506,467.5734,19.28015,60.54514,21.45412,790.4,13.85164,-89.62837,12.46991,-0.2366,0.4430647,0.03946,,,
8/8/2019 17:50,1.851295,0.15481,1.874054,467.5734,19.15396,60.55302,21.45428,790.4,13.85164,-89.62837,12.46991,-0.2366,0.44061,-0.061546,,,
8/8/2019 17:50,1.84819,0.1664953,1.708092,468.4938,19.18889,60.55711,21.45336,790.4,13.85164,-89.62837,12.46991,0.6838,0.4522953,-0.227508,,,
8/8/2019 17:50,1.850666,0.1512165,1.85318,471.8682,19.28936,60.56416,21.45365,790.4,13.85164,-89.62837,12.46991,4.0582,0.4370165,-0.08242,,,
8/8/2019 17:50,1.841919,0.1559458,1.909573,467.2667,19.31216,60.56908,21.45241,790.4,13.85164,-89.62837,12.46991,-0.5433,0.4417458,-0.026027,,,
8/8/2019 17:50,1.836826,0.1509514,2.001373,467.8802,19.34203,60.5714,21.45237,790.4,13.85164,-89.62837,12.46991,0.0702,0.4367514,0.065773,,,
8/8/2019 17:50,1.831783,0.1478415,2.105675,469.7208,19.34684,60.58774,21.45133,790.4,13.85164,-89.62837,12.46991,1.9108,0.4336415,0.170075,,,
8/8/2019 17:50,1.824512,0.1361466,2.058369,472.7885,19.34564,60.59232,21.45086,790.4,13.85164,-89.62837,12.46991,4.9785,0.4219466,0.122769,,,
8/8/2019 17:50,1.823902,0.137476,2.293716,475.8562,19.22118,60.59709,21.45031,790.4,13.85164,-89.62837,12.7427,8.0462,0.423276,0.358116,,,
8/8/2019 17:50,1.818146,0.1327372,2.031071,472.175,19.08958,60.59904,21.44984,790.4,13.85164,-89.62837,12.7427,4.365,0.4185372,0.095471,,,
8/8/2019 17:50,1.820572,0.1419153,1.756416,474.6292,19.13015,60.61568,21.44897,790.4,13.85164,-89.62837,12.7427,6.8192,0.4277153,-0.179184,,,
8/8/2019 17:50,1.816212,0.1392307,1.915871,474.6292,19.01311,60.6175,21.44884,790.4,13.85164,-89.62837,12.7427,6.8192,0.4250307,-0.019729,,,
8/8/2019 17:50,1.81266,0.1329632,1.993561,475.8562,18.97826,60.6272,21.44862,790.4,13.85164,-89.62837,12.7427,8.0462,0.4187632,0.057961,,,
8/8/2019 17:50,1.813461,0.1182051,1.854393,471.8682,19.08813,60.6273,21.44783,790.4,13.85164,-89.62837,12.7427,4.0582,0.4040051,-0.081207,,,
8/8/2019 17:50,1.809048,0.1355887,1.881222,472.4818,19.06745,60.64004,21.4477,790.4,13.85164,-89.62837,12.7427,4.6718,0.4213887,-0.054378,,,
8/8/2019 17:50,1.802784,0.1349421,1.969074,470.0276,19.13024,60.64365,21.4474,790.3,13.85164,-89.62837,12.7427,2.2176,0.4207421,0.033474,,,
8/8/2019 17:50,1.80262,0.1263275,2.014996,472.175,19.08911,60.64651,21.44638,790.3,13.85164,-89.62837,12.46993,4.365,0.4121275,0.079396,,,
8/8/2019 17:50,1.796917,0.121912,1.965767,471.8682,19.01788,60.66549,21.44646,790.3,13.85164,-89.62837,12.46993,4.0582,0.407712,0.030167,,,
8/8/2019 17:50,1.794693,0.1345749,1.997776,470.6412,19.15282,60.67796,21.44566,790.3,13.85164,-89.62837,12.46993,2.8312,0.4203749,0.062176,,,
8/8/2019 17:50,1.791241,0.1413097,1.808964,472.175,19.18821,60.67971,21.44537,790.3,13.85164,-89.62837,12.46993,4.365,0.4271097,-0.126636,,,
8/8/2019 17:50,1.787239,0.1369858,1.933079,471.8682,19.15383,60.68803,21.44418,790.3,13.85164,-89.62837,12.46993,4.0582,0.4227858,-0.002521,,,
8/8/2019 17:50,1.776596,0.1389036,1.875916,467.2667,19.14767,60.69737,21.44445,790.3,13.85164,-89.62837,12.46993,-0.5433,0.4247036,-0.059684,,,
8/8/2019 17:50,1.76701,0.1452847,1.826637,468.8005,19.1615,60.70839,21.44292,790.3,13.85164,-89.62837,12.46993,0.9905,0.4310847,-0.108963,,,
8/8/2019 17:50,1.756603,0.1226749,1.872627,465.1193,19.21194,60.71523,21.4431,790.3,13.85164,-89.62837,12.46993,-2.6907,0.4084749,-0.062973,,,
8/8/2019 17:50,1.753601,0.1274252,1.592182,468.187,19.18102,60.72783,21.44167,790.3,13.85164,-89.62837,12.43096,0.377,0.4132252,-0.343418,,,
8/8/2019 17:50,1.73843,0.1347513,1.749676,467.5734,19.20564,60.72912,21.44248,790.3,13.85164,-89.62837,12.43096,-0.2366,0.4205513,-0.185924,,,
8/8/2019 17:50,1.723614,0.1331663,1.555195,466.0396,19.11027,60.73927,21.44169,790.3,13.85164,-89.62837,12.43096,-1.7704,0.4189663,-0.380405,,,
8/8/2019 17:50,1.717224,0.1328802,1.766205,465.1193,19.12046,60.75001,21.44056,790.3,13.85164,-89.62837,12.43096,-2.6907,0.4186802,-0.169395,,,
8/8/2019 17:50,1.704903,0.1233368,1.784534,463.5855,19.10628,60.76175,21.44004,790.3,13.85164,-89.62837,12.43096,-4.2245,0.4091368,-0.151066,,,
8/8/2019 17:50,1.689465,0.1253395,1.754761,465.1193,19.07318,60.77187,21.43919,790.3,13.85164,-89.62837,12.43096,-2.6907,0.4111395,-0.180839,,,
8/8/2019 17:50,1.680103,0.1257782,1.615845,463.8922,18.99104,60.78469,21.43981,790.3,13.85164,-89.62837,12.43096,-3.9178,0.4115782,-0.319755,,,
8/8/2019 17:50,1.660057,0.1190224,1.643528,464.5057,18.9883,60.79652,21.43842,790.3,13.85164,-89.62837,12.43096,-3.3043,0.4048224,-0.292072,,,
8/8/2019 17:50,1.650974,0.1154642,1.383804,465.1193,18.88149,60.81239,21.43855,790.3,13.85164,-89.62837,12.65504,-2.6907,0.4012642,-0.551796,,,
8/8/2019 17:51,1.636719,0.1337624,1.605782,464.5057,18.92673,60.81593,21.4371,790.3,13.85164,-89.62837,12.65504,-3.3043,0.4195624,-0.329818,,,
8/8/2019 17:51,1.626259,0.1342487,1.61702,463.5855,18.51213,60.82769,21.43757,790.3,13.85164,-89.62837,12.65504,-4.2245,0.4200487,-0.31858,,,
8/8/2019 17:51,1.614948,0.1306057,1.543167,466.6532,18.83352,60.84169,21.43709,790.3,13.85164,-89.62837,12.65504,-1.1568,0.4164057,-0.392433,,,
8/8/2019 17:51,1.602623,0.1199551,1.484348,465.7328,19.02822,60.842,21.43661,790.3,13.85164,-89.62837,12.65504,-2.0772,0.4057551,-0.451252,,,
8/8/2019 17:51,1.595562,0.1030302,1.561749,466.3464,19.14903,60.8467,21.4356,790.3,13.85164,-89.62837,12.65504,-1.4636,0.3888302,-0.373851,,,
8/8/2019 17:51,1.588802,0.1080523,1.527103,469.1073,19.19411,60.86224,21.43504,790.2,13.85164,-89.62837,12.65504,1.2973,0.3938523,-0.408497,,,
8/8/2019 17:51,1.57811,0.1072445,1.677097,472.4818,19.24095,60.86432,21.43443,790.2,13.85164,-89.62837,12.65504,4.6718,0.3930445,-0.258503,,,
8/8/2019 17:51,1.567295,0.1094589,1.922642,468.8005,19.23641,60.87091,21.43392,790.2,13.85164,-89.62837,12.392,0.9905,0.3952589,-0.012958,,,
8/8/2019 17:51,1.563786,0.09578038,2.122082,471.5615,19.12156,60.8669,21.4334,790.2,13.85164,-89.62837,12.392,3.7515,0.38158038,0.186482,,,
8/8/2019 17:51,1.559238,0.1142054,2.076763,472.175,19.12502,60.86329,21.43309,790.2,13.85164,-89.62837,12.392,4.365,0.4000054,0.141163,,,
8/8/2019 17:51,1.552372,0.1066847,2.054249,470.0276,19.11495,60.86286,21.43279,790.2,13.85164,-89.62837,12.392,2.2176,0.3924847,0.118649,,,
8/8/2019 17:51,1.5429,0.1100874,2.094166,466.6532,19.23715,60.87,21.43136,790.2,13.85164,-89.62837,12.392,-1.1568,0.3958874,0.158566,,,
8/8/2019 17:51,1.54525,0.1044769,1.91695,463.8922,19.15969,60.87132,21.43152,790.2,13.85164,-89.62837,12.392,-3.9178,0.3902769,-0.01865,,,
8/8/2019 17:51,1.536392,0.1049957,1.819969,462.6651,19.18582,60.87416,21.43121,790.3,13.85164,-89.62837,12.392,-5.1449,0.3907957,-0.115631,,,
8/8/2019 17:51,1.533615,0.1049604,1.870152,464.5057,19.1398,60.87119,21.43063,790.3,13.85164,-89.62837,12.392,-3.3043,0.3907604,-0.065448,,,
8/8/2019 17:51,1.531876,0.1151285,1.932724,463.2787,19.10278,60.87958,21.43044,790.3,13.85164,-89.62837,12.70375,-4.5313,0.4009285,-0.002876,,,
8/8/2019 17:51,1.530151,0.08723068,2.033875,464.8125,19.05526,60.88594,21.42967,790.3,13.85164,-89.62837,12.70375,-2.9975,0.37303068,0.098275,,,
8/8/2019 17:51,1.522835,0.09286213,1.97628,464.199,19.0811,60.88236,21.42891,790.3,13.85164,-89.62837,12.70375,-3.611,0.37866213,0.04068,,,
8/8/2019 17:51,1.519207,0.09024048,2.085388,462.6651,19.05128,60.87518,21.42924,790.3,13.85164,-89.62837,12.70375,-5.1449,0.37604048,0.149788,,,
8/8/2019 17:51,1.516186,0.092309,2.068027,463.2787,19.05118,60.87916,21.42764,790.3,13.85164,-89.62837,12.70375,-4.5313,0.378109,0.132427,,,
8/8/2019 17:51,1.510185,0.09999275,2.014523,463.8922,19.11035,60.88374,21.42799,790.3,13.85164,-89.62837,12.70375,-3.9178,0.38579275,0.078923,,,
8/8/2019 17:51,1.501038,0.09932899,1.865894,462.6651,19.08093,60.87431,21.42764,790.3,13.85164,-89.62837,12.70375,-5.1449,0.38512899,-0.069706,,,
8/8/2019 17:51,1.506287,0.110651,1.660877,461.438,19.01538,60.88505,21.42648,790.4,13.85164,-89.62837,12.70375,-6.372,0.396451,-0.274723,,,
8/8/2019 17:51,1.498402,0.09720134,1.688786,464.8125,19.08443,60.87925,21.42678,790.4,13.85164,-89.62837,12.43097,-2.9975,0.38300134,-0.246814,,,
8/8/2019 17:51,1.500279,0.09145069,1.442253,466.0396,19.17786,60.87932,21.42589,790.4,13.85164,-89.62837,12.43097,-1.7704,0.37725069,-0.493347,,,
8/8/2019 17:51,1.492798,0.08590889,1.576027,464.5057,19.15587,60.88341,21.42507,790.4,13.85164,-89.62837,12.43097,-3.3043,0.37170889,-0.359573,,,
8/8/2019 17:51,1.483101,0.08058358,1.557903,463.2787,19.02243,60.86903,21.42462,790.4,13.85164,-89.62837,12.43097,-4.5313,0.36638358,-0.377697,,,
8/8/2019 17:51,1.483307,0.08628368,1.810902,464.5057,19.07816,60.87912,21.42425,790.4,13.85164,-89.62837,12.43097,-3.3043,0.37208368,-0.124698,,,
8/8/2019 17:51,1.480496,0.09659004,1.540691,467.2667,19.04072,60.87635,21.42371,790.4,13.85164,-89.62837,12.43097,-0.5433,0.38239004,-0.394909,,,
8/8/2019 17:51,1.477978,0.07742119,1.614632,470.6412,18.99711,60.87738,21.42313,790.4,13.85164,-89.62837,12.43097,2.8312,0.36322119,-0.320968,,,
8/8/2019 17:51,1.474445,0.08376217,1.738934,470.0276,18.96049,60.87767,21.42304,790.3,13.85164,-89.62837,12.43097,2.2176,0.36956217,-0.196666,,,
8/8/2019 17:51,1.469605,0.07723999,1.568199,467.5734,18.86502,60.87739,21.42252,790.4,13.85164,-89.62837,12.70375,-0.2366,0.36303999,-0.367401,,,
8/8/2019 17:51,1.46592,0.08257675,1.628716,470.3344,18.85514,60.87651,21.42166,790.4,13.85164,-89.62837,12.70375,2.5244,0.36837675,-0.306884,,,
8/8/2019 17:51,1.469242,0.08920956,1.720249,466.0396,18.89713,60.87878,21.42114,790.4,13.85164,-89.62837,12.70375,-1.7704,0.37500956,-0.215351,,,
8/8/2019 17:51,1.464443,0.1038885,1.809765,469.1073,18.95665,60.87893,21.42052,790.4,13.85164,-89.62837,12.70375,1.2973,0.3896885,-0.125835,,,
8/8/2019 17:51,1.4599,0.09674835,1.774998,465.426,18.92861,60.87817,21.42048,790.4,13.85164,-89.62837,12.70375,-2.384,0.38254835,-0.160602,,,
8/8/2019 17:51,1.453144,0.09728622,1.52491,465.426,18.81903,60.8764,21.41929,790.4,13.85164,-89.62837,12.70375,-2.384,0.38308622,-0.41069,,,
8/8/2019 17:51,1.454357,0.09659577,1.415386,464.199,18.86261,60.87987,21.41897,790.3,13.85164,-89.62837,12.70375,-3.611,0.38239577,-0.520214,,,
8/8/2019 17:51,1.453919,0.09355354,1.521359,464.199,18.85887,60.88553,21.41847,790.3,13.85164,-89.62837,12.70375,-3.611,0.37935354,-0.414241,,,
8/8/2019 17:51,1.446526,0.082304,1.537319,461.1313,18.97974,60.88633,21.41774,790.3,13.85164,-89.62837,12.42367,-6.6787,0.368104,-0.398281,,,
8/8/2019 17:51,1.447052,0.0893135,1.821598,464.5057,18.92919,60.88639,21.41723,790.3,13.85164,-89.62837,12.42367,-3.3043,0.3751135,-0.114002,,,
8/8/2019 17:51,1.441582,0.08366108,1.813446,466.3464,18.918,60.88087,21.41702,790.3,13.85164,-89.62837,12.42367,-1.4636,0.36946108,-0.122154,,,
8/8/2019 17:51,1.438301,0.0859766,1.640144,469.4141,18.96363,60.88236,21.4159,790.3,13.85164,-89.62837,12.42367,1.6041,0.3717766,-0.295456,,,
8/8/2019 17:51,1.435959,0.0819788,1.470745,466.0396,18.99029,60.87884,21.4158,790.3,13.85164,-89.62837,12.42367,-1.7704,0.3677788,-0.464855,,,
8/8/2019 17:51,1.432476,0.08535194,1.341858,461.1313,18.90938,60.88225,21.41531,790.3,13.85164,-89.62837,12.42367,-6.6787,0.37115194,-0.593742,,,
8/8/2019 17:51,1.43351,0.06944942,1.232155,462.9719,18.95104,60.88006,21.41474,790.3,13.85164,-89.62837,12.42367,-4.8381,0.35524942,-0.703445,,,
8/8/2019 17:51,1.43129,0.07843399,1.345623,464.8125,18.89938,60.8829,21.41425,790.3,13.85164,-89.62837,12.42367,-2.9975,0.36423399,-0.589977,,,
8/8/2019 17:51,1.426296,0.08788776,1.654152,464.8125,18.91137,60.88928,21.41376,790.3,13.85164,-89.62837,12.66905,-2.9975,0.37368776,-0.281448,,,
8/8/2019 17:51,1.422703,0.09368038,1.483429,466.3464,18.93282,60.89262,21.41325,790.4,13.85164,-89.62837,12.66905,-1.4636,0.37948038,-0.452171,,,
8/8/2019 17:51,1.424213,0.09463215,1.457764,465.7328,19.00158,60.89204,21.41296,790.3,13.85164,-89.62837,12.66905,-2.0772,0.38043215,-0.477836,,,
8/8/2019 17:51,1.423882,0.08820915,1.512837,463.2787,19.01994,60.88857,21.41179,790.3,13.85164,-89.62837,12.66905,-4.5313,0.37400915,-0.422763,,,
8/8/2019 17:51,1.420574,0.09065723,1.557648,465.1193,19.00875,60.89279,21.41202,790.3,13.85164,-89.62837,12.66905,-2.6907,0.37645723,-0.377952,,,
8/8/2019 17:51,1.4245,0.09117508,1.504303,466.6532,19.03393,60.89749,21.41161,790.4,13.85164,-89.62837,12.66905,-1.1568,0.37697508,-0.431297,,,
8/8/2019 17:51,1.416855,0.09311676,1.529427,462.9719,18.93046,60.89532,21.41053,790.4,13.85164,-89.62837,12.66905,-4.8381,0.37891676,-0.406173,,,
8/8/2019 17:51,1.412956,0.08499622,1.41536,464.5057,18.9584,60.8973,21.40994,790.4,13.85164,-89.62837,12.66905,-3.3043,0.37079622,-0.52024,,,
8/8/2019 17:51,1.416073,0.07962704,1.328495,463.2787,18.97665,60.8962,21.40971,790.3,13.85164,-89.62837,12.42687,-4.5313,0.36542704,-0.607105,,,
8/8/2019 17:51,1.420372,0.07757664,1.197365,459.9042,19.06675,60.90022,21.40886,790.3,13.85164,-89.62837,12.42687,-7.9058,0.36337664,-0.738235,,,
8/8/2019 17:51,1.420254,0.0859375,1.277466,464.199,19.0093,60.90634,21.40863,790.4,13.85164,-89.62837,12.42687,-3.611,0.3717375,-0.658134,,,
8/8/2019 17:51,1.425037,0.09054851,1.323715,462.9719,18.91127,60.90205,21.40797,790.4,13.85164,-89.62837,12.42687,-4.8381,0.37634851,-0.611885,,,
8/8/2019 17:51,1.428822,0.09429932,1.406338,460.5178,18.84334,60.90935,21.40784,790.4,13.85164,-89.62837,12.42687,-7.2922,0.38009932,-0.529262,,,
8/8/2019 17:52,1.439396,0.09770775,1.396191,462.9719,18.94472,60.90548,21.40694,790.4,13.85164,-89.62837,12.42687,-4.8381,0.38350775,-0.539409,,,
8/8/2019 17:52,1.444904,0.09839726,1.530396,468.4938,18.50834,60.90846,21.40668,790.4,13.85164,-89.62837,12.42687,0.6838,0.38419726,-0.405204,,,
8/8/2019 17:52,1.45414,0.09630203,1.564686,470.0276,18.76052,60.90446,21.40574,790.4,13.85164,-89.62837,12.42687,2.2176,0.38210203,-0.370914,,,
8/8/2019 17:52,1.467571,0.09649754,1.545937,466.3464,18.95125,60.90698,21.40569,790.4,13.85164,-89.62837,12.50583,-1.4636,0.38229754,-0.389663,,,
8/8/2019 17:52,1.480286,0.1009159,1.592976,465.7328,19.2498,60.91542,21.40403,790.3,13.85164,-89.62837,12.50583,-2.0772,0.3867159,-0.342624,,,
8/8/2019 17:52,1.499538,0.102212,1.760345,464.199,19.3826,60.91043,21.40485,790.3,13.85164,-89.62837,12.50583,-3.611,0.388012,-0.175255,,,
8/8/2019 17:52,1.515881,0.1002445,1.656124,463.2787,19.35535,60.91348,21.4037,790.2,13.85164,-89.62837,12.50583,-4.5313,0.3860445,-0.279476,,,
8/8/2019 17:52,1.521019,0.1163483,1.597603,462.6651,19.28788,60.91358,21.40336,790.2,13.85164,-89.62837,12.50583,-5.1449,0.4021483,-0.337997,,,
8/8/2019 17:52,1.532734,0.1281939,1.391502,465.7328,19.22086,60.91544,21.40288,790.2,13.85164,-89.62837,12.50583,-2.0772,0.4139939,-0.544098,,,
8/8/2019 17:52,1.544899,0.1401911,1.46727,467.2667,19.24074,60.9096,21.40254,790.2,13.85164,-89.62837,12.50583,-0.5433,0.4259911,-0.46833,,,
8/8/2019 17:52,1.554886,0.1179791,1.429356,470.9479,19.19712,60.91406,21.40187,790.2,13.85164,-89.62837,12.50583,3.1379,0.4037791,-0.506244,,,
8/8/2019 17:52,1.568146,0.1381474,1.353298,468.8005,19.28174,60.91591,21.40158,790.3,13.85164,-89.62837,12.49686,0.9905,0.4239474,-0.582302,,,
8/8/2019 17:52,1.584652,0.1384773,1.56889,467.5734,19.37801,60.91127,21.40062,790.3,13.85164,-89.62837,12.49686,-0.2366,0.4242773,-0.36671,,,
8/8/2019 17:52,1.599842,0.1466713,1.749519,470.6412,19.22867,60.92058,21.40089,790.3,13.85164,-89.62837,12.49686,2.8312,0.4324713,-0.186081,,,
8/8/2019 17:52,1.612911,0.1689606,1.811222,469.1073,19.15148,60.91418,21.39967,790.3,13.85164,-89.62837,12.49686,1.2973,0.4547606,-0.124378,,,
8/8/2019 17:52,1.639568,0.18225,1.9715,466.6532,19.19151,60.92082,21.39928,790.3,13.85164,-89.62837,12.49686,-1.1568,0.46805,0.0359,,,
8/8/2019 17:52,1.65905,0.1754475,1.97356,469.1073,19.13886,60.92178,21.3986,790.3,13.85164,-89.62837,12.49686,1.2973,0.4612475,0.03796,,,
8/8/2019 17:52,1.687912,0.1876469,1.824238,473.0953,19.14482,60.93217,21.39882,790.3,13.85164,-89.62837,12.49686,5.2853,0.4734469,-0.111362,,,
8/8/2019 17:52,1.721405,0.1831522,1.633686,476.163,19.1438,60.93871,21.39758,790.3,13.85164,-89.62837,12.49686,8.353,0.4689522,-0.301914,,,
8/8/2019 17:52,1.758102,0.1967964,1.770138,478.0036,19.30355,60.94116,21.3972,790.4,13.85164,-89.62837,12.42924,10.1936,0.4825964,-0.165462,,,
8/8/2019 17:52,1.797306,0.2210035,1.703732,479.5375,19.3192,60.95756,21.39684,790.4,13.85164,-89.62837,12.42924,11.7275,0.5068035,-0.231868,,,
8/8/2019 17:52,1.83004,0.2319775,1.467571,476.163,19.24719,60.96028,21.39594,790.3,13.85164,-89.62837,12.42924,8.353,0.5177775,-0.468029,,,
8/8/2019 17:52,1.866451,0.2361107,1.513264,478.6171,19.27592,60.96596,21.39548,790.3,13.85164,-89.62837,12.42924,10.8071,0.5219107,-0.422336,,,
8/8/2019 17:52,1.90123,0.2464323,1.581337,475.5494,19.32349,60.97188,21.39499,790.4,13.85164,-89.62837,12.42924,7.7394,0.5322323,-0.354263,,,
8/8/2019 17:52,1.93758,0.272047,1.65057,475.2427,19.31166,60.97655,21.39426,790.4,13.85164,-89.62837,12.42924,7.4327,0.557847,-0.28503,,,
8/8/2019 17:52,1.9716,0.2948904,1.769962,472.4818,19.24945,60.9846,21.39418,790.4,13.85164,-89.62837,12.42924,4.6718,0.5806904,-0.165638,,,
8/8/2019 17:52,2.008736,0.3079233,1.738541,475.2427,19.19515,60.99689,21.3941,790.4,13.85164,-89.62837,12.42924,7.4327,0.5937233,-0.197059,,,
8/8/2019 17:52,2.045429,0.3228817,1.622383,470.3344,19.18028,60.99576,21.39333,790.4,13.85164,-89.62837,12.58416,2.5244,0.6086817,-0.313217,,,
8/8/2019 17:52,2.072029,0.3456402,1.617268,466.9599,19.175,60.99773,21.3923,790.3,13.85164,-89.62837,12.58416,-0.8501,0.6314402,-0.318332,,,
8/8/2019 17:52,2.102455,0.3532915,1.631802,466.6532,19.17899,61.00268,21.39246,790.3,13.85164,-89.62837,12.58416,-1.1568,0.6390915,-0.303798,,,
8/8/2019 17:52,2.130997,0.3536825,1.542633,466.3464,19.168,61.01167,21.39143,790.3,13.85164,-89.62837,12.58416,-1.4636,0.6394825,-0.392967,,,
8/8/2019 17:52,2.157173,0.3589687,1.778267,468.4938,19.15797,61.00767,21.3914,790.3,13.85164,-89.62837,12.58416,0.6838,0.6447687,-0.157333,,,
8/8/2019 17:52,2.177399,0.3644256,1.88081,470.0276,19.14707,61.00848,21.39124,790.3,13.85164,-89.62837,12.58416,2.2176,0.6502256,-0.05479,,,
8/8/2019 17:52,2.203274,0.3499403,2.183945,470.0276,19.26155,61.01335,21.38976,790.3,13.85164,-89.62837,12.58416,2.2176,0.6357403,0.248345,,,
8/8/2019 17:52,2.223141,0.3568716,1.926235,469.7208,19.24209,61.02328,21.3899,790.3,13.85164,-89.62837,12.58416,1.9108,0.6426716,-0.009365,,,
8/8/2019 17:52,2.245602,0.3866796,1.806362,467.2667,19.37446,61.03263,21.3893,790.3,13.85164,-89.62837,12.3507,-0.5433,0.6724796,-0.129238,,,
8/8/2019 17:52,2.262295,0.3868923,1.822678,468.8005,19.32903,61.03106,21.38859,790.3,13.85164,-89.62837,12.3507,0.9905,0.6726923,-0.112922,,,
